P07711,GO:0006955,IBA:GO_Central.
P07711,GO:0071888,NAS:BHF-UCL.
P07711,GO:0016540,IDA:UniProtKB.
P07711,GO:0006508,IDA:UniProtKB.
P07711,GO:0051603,IDA:BHF-UCL.
P07711,GO:0019065,IDA:UniProtKB.
P07711,GO:0046718,IDA:UniProtKB.
P07711,GO:0031638,IDA:UniProtKB.
P07858,GO:0016324,IEA:UniProtKB-SubCell.
P07858,GO:0062023,HDA:BHF-UCL.
P07858,GO:0036021,TAS:Reactome.
P07858,GO:0009897,IEA:Ensembl.
P07858,GO:0070062,HDA:UniProtKB.
P07858,GO:0005576,TAS:Reactome.
P07858,GO:0005615,IDA:BHF-UCL.
P07858,GO:1904813,TAS:Reactome.
P07858,GO:0005764,IDA:UniProtKB.
P07858,GO:0042470,IEA:UniProtKB-SubCell.
P07858,GO:1904090,IPI:ComplexPortal.
P07858,GO:0048471,IDA:UniProtKB.
P07858,GO:0005518,IDA:BHF-UCL.
P07858,GO:0004197,IDA:BHF-UCL.
P07858,GO:0008234,IDA:UniProtKB.
P07858,GO:0008233,IDA:BHF-UCL.
P07858,GO:0043394,IPI:BHF-UCL.
P07858,GO:0097067,IEP:UniProtKB.
P07858,GO:0030574,IDA:BHF-UCL.
P07858,GO:0046697,IEA:Ensembl.
P07858,GO:0030855,IEP:UniProtKB.
P07858,GO:0010466,IDA:ComplexPortal.
P07858,GO:0006508,IDA:UniProtKB.
P07858,GO:0051603,IDA:BHF-UCL.
P07858,GO:0042981,TAS:UniProtKB.
P07858,GO:0006590,IEA:Ensembl.
P07858,GO:0046718,IEA:Ensembl.
P08571,GO:0031362,IDA:UniProtKB.
P08571,GO:0010008,TAS:Reactome.
P08571,GO:0009897,IBA:GO_Central.
P08571,GO:0070062,HDA:UniProtKB.
P08571,GO:0005576,TAS:Reactome.
P08571,GO:0005615,HDA:UniProtKB.
P08571,GO:0005794,IDA:UniProtKB.
P08571,GO:0046696,IDA:UniProtKB.
P08571,GO:0045121,IDA:UniProtKB.
P08571,GO:0005886,TAS:Reactome.
P08571,GO:0030667,TAS:Reactome.
P08571,GO:0071723,IDA:AgBase.
P08571,GO:0001530,IDA:MGI.
P08571,GO:0070891,IDA:MGI.
P08571,GO:0001847,TAS:BHF-UCL.
P08571,GO:0016019,TAS:ProtInc.
P08571,GO:0006915,TAS:ProtInc.
P08571,GO:0007166,TAS:ProtInc.
P08571,GO:0071726,IDA:UniProtKB.
P08571,GO:0071222,IDA:MGI.
P08571,GO:0071223,IDA:MGI.
P08571,GO:0071219,IDA:CAFA.
P08571,GO:0071727,IDA:UniProtKB.
P08571,GO:0006954,IBA:GO_Central.
P08571,GO:0045087,IEA:UniProtKB-KW.
P08571,GO:0031663,IBA:GO_Central.
P08571,GO:0006909,TAS:ProtInc.
P08571,GO:0045807,IEA:Ensembl.
P08571,GO:0032729,ISS:UniProtKB.
P08571,GO:0032757,IMP:CAFA.
P08571,GO:1901224,IDA:AgBase.
P08571,GO:0032760,IDA:AgBase.
P08571,GO:0032481,IBA:GO_Central.
P08571,GO:0006898,IEA:Ensembl.
P08571,GO:0051602,IEA:Ensembl.
P08571,GO:0045471,IEA:Ensembl.
P08571,GO:0009408,IEA:Ensembl.
P08571,GO:0032026,IEA:Ensembl.
P08571,GO:0034612,IEA:Ensembl.
P08571,GO:0034142,ISS:UniProtKB.
P08637,GO:0009897,IDA:UniProtKB.
P08637,GO:0070062,HDA:UniProtKB.
P08637,GO:0005887,IBA:GO_Central.
P08637,GO:0005886,IDA:UniProtKB.
P08637,GO:0019864,IEA:UniProtKB-KW.
P08637,GO:0004888,IBA:GO_Central.
P08637,GO:0001788,IDA:UniProtKB.
P08637,GO:0007166,IBA:GO_Central.
P08637,GO:0038094,IDA:UniProtKB.
P08637,GO:0006955,TAS:ProtInc.
P08637,GO:0030101,IMP:UniProtKB.
P08637,GO:0050776,IBA:GO_Central.
P08887,GO:0016324,IDA:BHF-UCL.
P08887,GO:0070110,IDA:BHF-UCL.
P08887,GO:0009897,IBA:GO_Central.
P08887,GO:0005576,IDA:UniProtKB.
P08887,GO:0005615,IDA:BHF-UCL.
P08887,GO:0005896,IDA:BHF-UCL.
P08887,GO:0005886,TAS:Reactome.
P08887,GO:0043235,IBA:GO_Central.
P08887,GO:0070119,IPI:BHF-UCL.
P08887,GO:0019955,IBA:GO_Central.
P08887,GO:0004896,IBA:GO_Central.
P08887,GO:0019899,IPI:UniProtKB.
P08887,GO:0019970,IBA:GO_Central.
P08887,GO:0004921,IBA:GO_Central.
P08887,GO:0019981,IPI:BHF-UCL.
P08887,GO:0004915,IEA:Ensembl.
P08887,GO:0042803,IPI:BHF-UCL.
P08887,GO:0006953,TAS:BHF-UCL.
P08887,GO:0070120,IMP:BHF-UCL.
P08887,GO:0019221,IDA:BHF-UCL.
P08887,GO:0050829,TAS:BHF-UCL.
P08887,GO:0050830,NAS:BHF-UCL.
P08887,GO:0031018,IMP:BHF-UCL.
P08887,GO:0097191,TAS:BHF-UCL.
P08887,GO:0002384,TAS:BHF-UCL.
P08887,GO:0070102,IDA:ARUK-UCL.
P08887,GO:0002548,IC:BHF-UCL.
P08887,GO:0032966,IDA:BHF-UCL.
P08887,GO:0032717,NAS:BHF-UCL.
P08887,GO:0002446,TAS:BHF-UCL.
P08887,GO:0010536,IDA:BHF-UCL.
P08887,GO:0008284,IDA:BHF-UCL.
P08887,GO:0032722,IDA:BHF-UCL.
P08887,GO:0072126,IMP:ARUK-UCL.
P08887,GO:0032755,IDA:BHF-UCL.
P08887,GO:0002690,TAS:BHF-UCL.
P08887,GO:0043410,IDA:BHF-UCL.
P08887,GO:0045669,TAS:BHF-UCL.
P08887,GO:0050731,IDA:BHF-UCL.
P08887,GO:1901731,IDA:ARUK-UCL.
P08887,GO:0048661,IDA:BHF-UCL.
P08887,GO:0042531,IMP:BHF-UCL.
P08887,GO:0034097,IDA:BHF-UCL.
P08887,GO:0072540,IEA:Ensembl.
P08887,GO:0010573,IDA:UniProtKB.
P09341,GO:0005576,TAS:Reactome.
P09341,GO:0005615,IBA:GO_Central.
P09341,GO:0035580,TAS:Reactome.
P09341,GO:1904724,TAS:Reactome.
P09341,GO:0008009,IBA:GO_Central.
P09341,GO:0045236,IBA:GO_Central.
P09341,GO:0008047,TAS:ProtInc.
P09341,GO:0008083,TAS:GO_Central.
P09341,GO:0005102,TAS:ProtInc.
P09341,GO:0030036,TAS:ProtInc.
P09341,GO:0061844,IDA:UniProtKB.
P09341,GO:0071222,IBA:GO_Central.
P09341,GO:0070098,IBA:GO_Central.
P09341,GO:0006935,TAS:ProtInc.
P09341,GO:0007186,TAS:ProtInc.
P09341,GO:0006954,IBA:GO_Central.
P09341,GO:0035556,TAS:ProtInc.
P09341,GO:0031640,IDA:UniProtKB.
P09341,GO:0008285,TAS:ProtInc.
P09341,GO:0007399,TAS:ProtInc.
P09341,GO:0030593,IBA:GO_Central.
P09341,GO:0007165,TAS:ProtInc.
P09919,GO:0071682,TAS:Reactome.
P09919,GO:0005576,TAS:Reactome.
P09919,GO:0005615,IBA:GO_Central.
P09919,GO:0043202,TAS:Reactome.
P09919,GO:0005125,IDA:BHF-UCL.
P09919,GO:0019899,IPI:UniProtKB.
P09919,GO:0005130,IBA:GO_Central.
P09919,GO:0008083,IBA:GO_Central.
P09919,GO:0071345,IDA:BHF-UCL.
P09919,GO:0071222,IEA:Ensembl.
P09919,GO:0019221,NAS:UniProtKB.
P09919,GO:0030851,NAS:UniProtKB.
P09919,GO:0006955,IEA:InterPro.
P09919,GO:1901215,IEA:Ensembl.
P09919,GO:2000251,IDA:BHF-UCL.
P09919,GO:0030838,IDA:BHF-UCL.
P09919,GO:0008284,IBA:GO_Central.
P09919,GO:0051091,IDA:BHF-UCL.
P09919,GO:0045639,IBA:GO_Central.
P09919,GO:0033138,IDA:BHF-UCL.
P09919,GO:0050731,IDA:BHF-UCL.
P09919,GO:0014068,IDA:BHF-UCL.
P09919,GO:0032092,IDA:BHF-UCL.
P09919,GO:0051897,IDA:BHF-UCL.
P09919,GO:0045944,IDA:BHF-UCL.
P09919,GO:0045471,IEA:Ensembl.
P09958,GO:0009986,IDA:BHF-UCL.
P09958,GO:0005783,IGI:BHF-UCL.
P09958,GO:0010008,IEA:UniProtKB-SubCell.
P09958,GO:0070062,HDA:UniProtKB.
P09958,GO:0005576,TAS:Reactome.
P09958,GO:0005796,TAS:Reactome.
P09958,GO:0000139,IMP:UniProtKB.
P09958,GO:0030173,IBA:GO_Central.
P09958,GO:0016020,HDA:UniProtKB.
P09958,GO:0045121,IDA:BHF-UCL.
P09958,GO:0005886,TAS:Reactome.
P09958,GO:0005802,IDA:BHF-UCL.
P09958,GO:0030140,IDA:MGI.
P09958,GO:0004175,IDA:BHF-UCL.
P09958,GO:0046872,IEA:UniProtKB-KW.
P09958,GO:0048406,IDA:BHF-UCL.
P09958,GO:0008233,IDA:UniProtKB.
P09958,GO:0042277,IDA:BHF-UCL.
P09958,GO:0002020,IPI:BHF-UCL.
P09958,GO:0004252,IDA:UniProtKB.
P09958,GO:0004867,IDA:BHF-UCL.
P09958,GO:1990000,TAS:Reactome.
P09958,GO:0001825,IEA:Ensembl.
P09958,GO:0030574,TAS:Reactome.
P09958,GO:0090472,IMP:UniProtKB.
P09958,GO:0022617,TAS:Reactome.
P09958,GO:0030198,TAS:Reactome.
P09958,GO:0002862,TAS:Reactome.
P09958,GO:0032804,IDA:HGNC-UCL.
P09958,GO:0032911,IMP:BHF-UCL.
P09958,GO:0032902,IDA:BHF-UCL.
P09958,GO:0043043,IDA:BHF-UCL.
P09958,GO:0016486,IDA:BHF-UCL.
P09958,GO:0051044,IC:BHF-UCL.
P09958,GO:1901394,IDA:UniProtKB.
P09958,GO:0016485,IDA:UniProtKB.
P09958,GO:0032374,IEA:Ensembl.
P09958,GO:0052548,IDA:BHF-UCL.
P09958,GO:0051004,TAS:Reactome.
P09958,GO:0042176,IMP:BHF-UCL.
P09958,GO:0009966,IEA:Ensembl.
P09958,GO:0032940,IDA:BHF-UCL.
P09958,GO:0006465,IDA:HGNC-UCL.
P09958,GO:0007179,TAS:Reactome.
P09958,GO:0019058,IEP:BHF-UCL.
P09958,GO:0019082,TAS:Reactome.
P09958,GO:0031638,IMP:UniProtKB.
P09958,GO:0097341,IMP:UniProtKB.
P10145,GO:0005576,TAS:Reactome.
P10145,GO:0005615,IBA:GO_Central.
P10145,GO:0008009,IDA:UniProtKB.
P10145,GO:0045236,IBA:GO_Central.
P10145,GO:0008201,IDA:UniProtKB.
P10145,GO:0005153,IPI:UniProtKB.
P10145,GO:0001525,TAS:UniProtKB.
P10145,GO:0061844,IDA:UniProtKB.
P10145,GO:0019722,TAS:UniProtKB.
P10145,GO:0044344,IEP:UniProtKB.
P10145,GO:0071347,IEP:UniProtKB.
P10145,GO:0071222,IDA:BHF-UCL.
P10145,GO:0071356,IEP:UniProtKB.
P10145,GO:0070098,IBA:GO_Central.
P10145,GO:0006935,TAS:UniProtKB.
P10145,GO:0048566,IEP:DFLAT.
P10145,GO:0007186,TAS:ProtInc.
P10145,GO:0050930,IGI:UniProtKB.
P10145,GO:0006954,IBA:GO_Central.
P10145,GO:0035556,IDA:UniProtKB.
P10145,GO:0031640,IDA:UniProtKB.
P10145,GO:0060354,IDA:ARUK-UCL.
P10145,GO:0008285,TAS:ProtInc.
P10145,GO:0045744,IDA:UniProtKB.
P10145,GO:0010629,IDA:ARUK-UCL.
P10145,GO:0042119,IDA:UniProtKB.
P10145,GO:0030593,IDA:UniProtKB.
P10145,GO:0045766,IDA:CACAO.
P10145,GO:0031328,IDA:ARUK-UCL.
P10145,GO:0010628,IDA:ARUK-UCL.
P10145,GO:0090023,TAS:BHF-UCL.
P10145,GO:0031623,IDA:UniProtKB.
P10145,GO:0030155,IDA:UniProtKB.
P10145,GO:2000535,IMP:AgBase.
P10145,GO:0045091,IDA:UniProtKB.
P10145,GO:0034976,IDA:UniProtKB.
P10145,GO:0002237,IDA:BHF-UCL.
P10145,GO:0007165,TAS:ProtInc.
P10147,GO:0005737,IDA:UniProtKB.
P10147,GO:0005829,IDA:UniProtKB.
P10147,GO:0005576,IDA:BHF-UCL.
P10147,GO:0005615,IDA:UniProtKB.
P10147,GO:0004698,IDA:UniProtKB.
P10147,GO:0048020,IBA:GO_Central.
P10147,GO:0031726,IPI:UniProtKB.
P10147,GO:0031730,IPI:UniProtKB.
P10147,GO:0042056,IDA:UniProtKB.
P10147,GO:0008009,IDA:UniProtKB.
P10147,GO:0042802,IPI:IntAct.
P10147,GO:0016301,IDA:UniProtKB.
P10147,GO:0016004,IDA:UniProtKB.
P10147,GO:0004672,IDA:UniProtKB.
P10147,GO:0043615,ISS:UniProtKB.
P10147,GO:0006816,IDA:UniProtKB.
P10147,GO:0019722,IDA:UniProtKB.
P10147,GO:0001775,IDA:UniProtKB.
P10147,GO:0007267,IDA:UniProtKB.
P10147,GO:0006874,IDA:UniProtKB.
P10147,GO:0071346,IEP:UniProtKB.
P10147,GO:0071347,IEP:UniProtKB.
P10147,GO:0071407,IDA:UniProtKB.
P10147,GO:0071356,IEP:UniProtKB.
P10147,GO:0070098,IBA:GO_Central.
P10147,GO:0006935,IDA:UniProtKB.
P10147,GO:0007010,IDA:UniProtKB.
P10147,GO:0048245,IDA:UniProtKB.
P10147,GO:0043308,IDA:UniProtKB.
P10147,GO:0006887,IDA:UniProtKB.
P10147,GO:0007186,IBA:GO_Central.
P10147,GO:0071621,IDA:UniProtKB.
P10147,GO:0006954,IDA:UniProtKB.
P10147,GO:0031663,IDA:UniProtKB.
P10147,GO:0048247,IDA:UniProtKB.
P10147,GO:0048246,ISS:UniProtKB.
P10147,GO:0000165,IMP:UniProtKB.
P10147,GO:0002548,IDA:UniProtKB.
P10147,GO:0043922,IDA:UniProtKB.
P10147,GO:0030502,IDA:UniProtKB.
P10147,GO:0010629,IDA:UniProtKB.
P10147,GO:0045671,IDA:UniProtKB.
P10147,GO:0030593,IDA:UniProtKB.
P10147,GO:0001649,IEP:UniProtKB.
P10147,GO:0090280,TAS:BHF-UCL.
P10147,GO:0051928,IDA:UniProtKB.
P10147,GO:0050850,IMP:UniProtKB.
P10147,GO:0030335,IDA:UniProtKB.
P10147,GO:0070374,IDA:UniProtKB.
P10147,GO:0010628,IDA:UniProtKB.
P10147,GO:0043547,IBA:GO_Central.
P10147,GO:0050729,ISS:UniProtKB.
P10147,GO:0032731,ISS:UniProtKB.
P10147,GO:1903980,TAS:ARUK-UCL.
P10147,GO:1904141,TAS:ARUK-UCL.
P10147,GO:2000503,IDA:UniProtKB.
P10147,GO:0043525,ISS:UniProtKB.
P10147,GO:0051897,IEP:UniProtKB.
P10147,GO:0032760,ISS:UniProtKB.
P10147,GO:0043491,IMP:UniProtKB.
P10147,GO:0050795,IDA:UniProtKB.
P10147,GO:0008360,IDA:UniProtKB.
P10147,GO:0051930,IDA:UniProtKB.
P10147,GO:0014808,IDA:UniProtKB.
P10147,GO:0070723,IDA:UniProtKB.
P10147,GO:0009636,IDA:UniProtKB.
P10147,GO:0023052,IEP:UniProtKB.
P10147,GO:0010818,IDA:UniProtKB.
P10321,GO:0009986,IDA:UniProtKB.
P10321,GO:0031901,TAS:Reactome.
P10321,GO:0005783,IDA:UniProtKB.
P10321,GO:0012507,TAS:Reactome.
P10321,GO:0070062,HDA:UniProtKB.
P10321,GO:0005794,IDA:UniProtKB.
P10321,GO:0000139,TAS:Reactome.
P10321,GO:0071556,TAS:Reactome.
P10321,GO:0005887,NAS:UniProtKB.
P10321,GO:0016020,HDA:UniProtKB.
P10321,GO:0042612,IDA:UniProtKB.
P10321,GO:0030670,TAS:Reactome.
P10321,GO:0005886,TAS:Reactome.
P10321,GO:0055038,TAS:Reactome.
P10321,GO:0030667,TAS:Reactome.
P10321,GO:0042605,IDA:UniProtKB.
P10321,GO:0046977,IDA:UniProtKB.
P10321,GO:0002250,IEA:UniProtKB-KW.
P10321,GO:0002486,IDA:UniProtKB.
P10321,GO:0006955,NAS:UniProtKB.
P10321,GO:0045087,IEA:UniProtKB-KW.
P11021,GO:0009986,IEA:UniProtKB-SubCell.
P11021,GO:0005737,IDA:UniProtKB.
P11021,GO:0005829,IDA:UniProtKB.
P11021,GO:0005783,IDA:MGI.
P11021,GO:0034663,IDA:UniProtKB.
P11021,GO:0005788,IDA:UniProtKB.
P11021,GO:0005789,TAS:Reactome.
P11021,GO:0005793,IDA:UniProtKB.
P11021,GO:0070062,HDA:UniProtKB.
P11021,GO:0005925,HDA:UniProtKB.
P11021,GO:0030176,IDA:BHF-UCL.
P11021,GO:0043231,IDA:UniProtKB.
P11021,GO:0042470,IEA:UniProtKB-SubCell.
P11021,GO:0016020,HDA:UniProtKB.
P11021,GO:0030496,IDA:UniProtKB.
P11021,GO:0005739,IDA:UniProtKB.
P11021,GO:0005634,IMP:UniProtKB.
P11021,GO:0005886,IEA:Ensembl.
P11021,GO:0032991,IDA:UniProtKB.
P11021,GO:0005790,IEA:Ensembl.
P11021,GO:0005524,IDA:UniProtKB.
P11021,GO:0016887,IDA:AgBase.
P11021,GO:0045296,HDA:BHF-UCL.
P11021,GO:0005509,TAS:UniProtKB.
P11021,GO:0051087,TAS:BHF-UCL.
P11021,GO:0019899,IPI:BHF-UCL.
P11021,GO:0031072,IBA:GO_Central.
P11021,GO:0051787,IDA:UniProtKB.
P11021,GO:0019904,IPI:UniProtKB.
P11021,GO:0044183,IBA:GO_Central.
P11021,GO:0043022,IEA:Ensembl.
P11021,GO:0031625,IPI:UniProtKB.
P11021,GO:0051082,IBA:GO_Central.
P11021,GO:0071236,IEA:Ensembl.
P11021,GO:0071277,IEA:Ensembl.
P11021,GO:0071320,IEA:Ensembl.
P11021,GO:0071480,IEA:Ensembl.
P11021,GO:0042149,IDA:UniProtKB.
P11021,GO:0071353,IEA:Ensembl.
P11021,GO:0071287,IEA:Ensembl.
P11021,GO:1990090,IEA:Ensembl.
P11021,GO:0034620,IBA:GO_Central.
P11021,GO:0071466,IEA:Ensembl.
P11021,GO:0021680,IEA:Ensembl.
P11021,GO:0021589,IEA:Ensembl.
P11021,GO:0051085,IBA:GO_Central.
P11021,GO:0030968,IBA:GO_Central.
P11021,GO:0006983,IEA:Ensembl.
P11021,GO:0001554,IEA:Ensembl.
P11021,GO:0035437,IMP:UniProtKB.
P11021,GO:0043066,IMP:UniProtKB.
P11021,GO:1903895,ISS:UniProtKB.
P11021,GO:0031333,ISS:UniProtKB.
P11021,GO:0030512,IEA:Ensembl.
P11021,GO:0051402,IEA:Ensembl.
P11021,GO:0030182,IEA:Ensembl.
P11021,GO:0030335,IMP:UniProtKB.
P11021,GO:0010976,IEA:Ensembl.
P11021,GO:0031398,IEA:Ensembl.
P11021,GO:1990440,TAS:ParkinsonsUK-UCL.
P11021,GO:0031204,IMP:UniProtKB.
P11021,GO:0034975,TAS:ParkinsonsUK-UCL.
P11021,GO:0042026,IBA:GO_Central.
P11021,GO:1903891,TAS:ParkinsonsUK-UCL.
P11021,GO:1903894,TAS:ParkinsonsUK-UCL.
P11021,GO:1903897,TAS:ParkinsonsUK-UCL.
P11021,GO:0060904,TAS:BHF-UCL.
P11021,GO:0042220,IEA:Ensembl.
P11021,GO:1904313,IEA:Ensembl.
P11021,GO:0097501,IEA:Ensembl.
P11021,GO:0021762,HEP:UniProtKB.
P11021,GO:1901998,IEA:Ensembl.
P11021,GO:0030433,IBA:GO_Central.
P11226,GO:0009986,TAS:BHF-UCL.
P11226,GO:0005581,IEA:UniProtKB-KW.
P11226,GO:0062023,IBA:GO_Central.
P11226,GO:0005576,TAS:Reactome.
P11226,GO:0005615,IDA:BHF-UCL.
P11226,GO:1905370,IPI:ComplexPortal.
P11226,GO:0048306,IPI:UniProtKB.
P11226,GO:0042802,IPI:IntAct.
P11226,GO:0005537,IDA:BHF-UCL.
P11226,GO:0005102,IPI:UniProtKB.
P11226,GO:0006953,TAS:BHF-UCL.
P11226,GO:0002752,IDA:ComplexPortal.
P11226,GO:0006958,IEA:UniProtKB-KW.
P11226,GO:0001867,IDA:MGI.
P11226,GO:0042742,TAS:BHF-UCL.
P11226,GO:0050830,IDA:MGI.
P11226,GO:0045087,IDA:BHF-UCL.
P11226,GO:0051873,IEA:Ensembl.
P11226,GO:0048525,IDA:BHF-UCL.
P11226,GO:0008228,TAS:BHF-UCL.
P11226,GO:1903028,IDA:ComplexPortal.
P11226,GO:0006508,IDA:ComplexPortal.
P11226,GO:0006979,NAS:UniProtKB.
P12821,GO:0009925,IEA:Ensembl.
P12821,GO:0031526,IEA:Ensembl.
P12821,GO:0005768,IDA:BHF-UCL.
P12821,GO:0009897,IDA:BHF-UCL.
P12821,GO:0070062,IDA:UniProtKB.
P12821,GO:0005576,TAS:Reactome.
P12821,GO:0005615,IDA:UniProtKB.
P12821,GO:0016021,IEA:UniProtKB-KW.
P12821,GO:0005764,IDA:BHF-UCL.
P12821,GO:0005886,IDA:BHF-UCL.
P12821,GO:0097225,IEA:Ensembl.
P12821,GO:0003779,IDA:UniProtKB.
P12821,GO:0031711,IPI:BHF-UCL.
P12821,GO:0004180,IEA:UniProtKB-KW.
P12821,GO:0031404,IDA:BHF-UCL.
P12821,GO:0004175,IDA:UniProtKB.
P12821,GO:0008238,IDA:BHF-UCL.
P12821,GO:1901363,IEA:Ensembl.
P12821,GO:0070573,EXP:Reactome.
P12821,GO:0008237,IDA:UniProtKB.
P12821,GO:0051019,IPI:BHF-UCL.
P12821,GO:0031434,IPI:BHF-UCL.
P12821,GO:0008241,IDA:UniProtKB.
P12821,GO:0008240,IDA:BHF-UCL.
P12821,GO:0008270,IDA:BHF-UCL.
P12821,GO:0007568,IEA:Ensembl.
P12821,GO:0050435,IDA:BHF-UCL.
P12821,GO:0060978,IEA:Ensembl.
P12821,GO:0002003,TAS:Reactome.
P12821,GO:0031100,IEA:Ensembl.
P12821,GO:0002474,TAS:BHF-UCL.
P12821,GO:0050482,IDA:BHF-UCL.
P12821,GO:0097746,IC:BHF-UCL.
P12821,GO:0001974,IC:BHF-UCL.
P12821,GO:0010815,IEA:Ensembl.
P12821,GO:0007420,IEA:Ensembl.
P12821,GO:0071838,ISS:BHF-UCL.
P12821,GO:1904045,IEA:Ensembl.
P12821,GO:0071333,IEA:Ensembl.
P12821,GO:0042755,IEA:Ensembl.
P12821,GO:0009792,IEA:Ensembl.
P12821,GO:0007565,IEA:Ensembl.
P12821,GO:0060047,ISS:BHF-UCL.
P12821,GO:0060218,IC:BHF-UCL.
P12821,GO:0042447,IDA:BHF-UCL.
P12821,GO:0001822,IMP:BHF-UCL.
P12821,GO:0048286,IEA:Ensembl.
P12821,GO:0008584,IEA:Ensembl.
P12821,GO:0032943,IC:BHF-UCL.
P12821,GO:0090281,IEA:Ensembl.
P12821,GO:1903597,ISS:BHF-UCL.
P12821,GO:0010629,IEA:Ensembl.
P12821,GO:0046325,IEA:Ensembl.
P12821,GO:0032091,IEA:Ensembl.
P12821,GO:0035814,IEA:Ensembl.
P12821,GO:0002446,ISS:BHF-UCL.
P12821,GO:0043171,IDA:BHF-UCL.
P12821,GO:0043065,IEA:Ensembl.
P12821,GO:0050729,IEA:Ensembl.
P12821,GO:0050769,IEA:Ensembl.
P12821,GO:2000170,ISS:BHF-UCL.
P12821,GO:1900086,ISS:BHF-UCL.
P12821,GO:0032092,IEA:Ensembl.
P12821,GO:0061098,ISS:BHF-UCL.
P12821,GO:0003084,IBA:GO_Central.
P12821,GO:0045907,IEA:Ensembl.
P12821,GO:0010608,IEA:Ensembl.
P12821,GO:0006508,TAS:UniProtKB.
P12821,GO:0060177,IDA:BHF-UCL.
P12821,GO:0008217,ISS:BHF-UCL.
P12821,GO:1902033,ISS:BHF-UCL.
P12821,GO:0002019,IC:BHF-UCL.
P12821,GO:0014910,ISS:BHF-UCL.
P12821,GO:0003081,IMP:BHF-UCL.
P12821,GO:0019229,IC:UniProtKB.
P12821,GO:0071548,IEA:Ensembl.
P12821,GO:0001666,IEA:Ensembl.
P12821,GO:0034616,IEA:Ensembl.
P12821,GO:0032496,IEA:Ensembl.
P12821,GO:0031667,IEA:Ensembl.
P12821,GO:0097066,IEA:Ensembl.
P12821,GO:0009410,IEA:Ensembl.
P12821,GO:0019233,IEA:Ensembl.
P12821,GO:0007283,ISS:BHF-UCL.
P12821,GO:0042310,IEA:Ensembl.
P13232,GO:0062023,HDA:BHF-UCL.
P13232,GO:0005576,IDA:UniProtKB.
P13232,GO:0005615,IEA:UniProtKB-KW.
P13232,GO:0005125,IDA:UniProtKB.
P13232,GO:0008083,ISS:UniProtKB.
P13232,GO:0005139,TAS:ProtInc.
P13232,GO:0009887,TAS:ProtInc.
P13232,GO:0045453,ISS:UniProtKB.
P13232,GO:0007267,TAS:ProtInc.
P13232,GO:0019221,IDA:UniProtKB.
P13232,GO:0048873,IEA:Ensembl.
P13232,GO:0006959,TAS:ProtInc.
P13232,GO:0043066,ISS:UniProtKB.
P13232,GO:0043086,IEA:Ensembl.
P13232,GO:2001240,IEA:Ensembl.
P13232,GO:0045579,IEA:Ensembl.
P13232,GO:0030890,ISS:UniProtKB.
P13232,GO:0008284,TAS:ProtInc.
P13232,GO:0032722,IDA:UniProtKB.
P13232,GO:0001961,IDA:UniProtKB.
P13232,GO:0046622,IEA:Ensembl.
P13232,GO:0045582,ISS:UniProtKB.
P13232,GO:0050730,IEA:Ensembl.
P13232,GO:0002360,IEA:Ensembl.
P13500,GO:0005576,IDA:BHF-UCL.
P13500,GO:0005615,IBA:GO_Central.
P13500,GO:0048020,IBA:GO_Central.
P13500,GO:0031727,ISS:BHF-UCL.
P13500,GO:0008009,IBA:GO_Central.
P13500,GO:0004672,TAS:ProtInc.
P13500,GO:0005102,TAS:ProtInc.
P13500,GO:0001525,TAS:BHF-UCL.
P13500,GO:0009887,TAS:ProtInc.
P13500,GO:0043615,IDA:BHF-UCL.
P13500,GO:0007155,TAS:ProtInc.
P13500,GO:0007166,TAS:ProtInc.
P13500,GO:0019725,TAS:BHF-UCL.
P13500,GO:0044344,IEP:UniProtKB.
P13500,GO:0071346,IEP:UniProtKB.
P13500,GO:0071347,IEP:UniProtKB.
P13500,GO:0071222,ISS:BHF-UCL.
P13500,GO:0071407,IDA:UniProtKB.
P13500,GO:0071356,IEP:UniProtKB.
P13500,GO:0070098,IBA:GO_Central.
P13500,GO:0006935,TAS:ProtInc.
P13500,GO:0019221,IDA:BHF-UCL.
P13500,GO:0007010,IDA:UniProtKB.
P13500,GO:0048245,IBA:GO_Central.
P13500,GO:0007186,IBA:GO_Central.
P13500,GO:0007187,TAS:ProtInc.
P13500,GO:0035684,ISS:BHF-UCL.
P13500,GO:0006959,TAS:ProtInc.
P13500,GO:0006954,IDA:UniProtKB.
P13500,GO:0031663,IDA:UniProtKB.
P13500,GO:0048247,IBA:GO_Central.
P13500,GO:0048246,IDA:BHF-UCL.
P13500,GO:0000165,IMP:UniProtKB.
P13500,GO:0002548,IDA:BHF-UCL.
P13500,GO:2000134,IMP:BHF-UCL.
P13500,GO:0034351,IDA:UniProtKB.
P13500,GO:2000502,IDA:UniProtKB.
P13500,GO:0043524,IDA:UniProtKB.
P13500,GO:1905563,IMP:BHF-UCL.
P13500,GO:0030593,IBA:GO_Central.
P13500,GO:2000427,ISS:BHF-UCL.
P13500,GO:0090280,IDA:BHF-UCL.
P13500,GO:2000353,IMP:BHF-UCL.
P13500,GO:0070374,IBA:GO_Central.
P13500,GO:0043547,IBA:GO_Central.
P13500,GO:0051770,ISS:BHF-UCL.
P13500,GO:1904783,ISS:ARUK-UCL.
P13500,GO:0051968,ISS:UniProtKB.
P13500,GO:0050870,ISS:BHF-UCL.
P13500,GO:0043491,IMP:UniProtKB.
